"16:50:36.193984,",0.0,50.7370491027832
"16:50:36.763074,",0.0,50.7370491027832
"16:50:37.331277,",0.0,50.7370491027832
"16:50:37.899594,",0.0,50.7370491027832
"16:50:38.459924,",0.0,50.7370491027832
"16:50:39.024607,",0.0,50.7370491027832
"16:50:39.594387,",0.0,50.7370491027832
"16:50:40.159820,",0.0,50.7370491027832
"16:50:40.731213,",0.0,50.7370491027832
"16:50:41.288948,",0.0,50.7370491027832
"16:50:41.849012,",0.0,50.7370491027832
"16:50:42.411086,",0.0,50.7370491027832
"16:50:42.988213,",0.0,50.7370491027832
"16:50:43.560015,",0.0,50.7370491027832
"16:50:44.121468,",0.0,50.7370491027832
"16:50:44.679928,",0.0,50.7370491027832
"16:50:45.242248,",0.0,50.7370491027832
"16:50:45.816860,",0.0,50.7370491027832
"16:50:46.377348,",0.0,50.7370491027832
"16:50:46.949833,",0.0,50.7370491027832
"16:50:47.510247,",0.0,50.7370491027832
"16:50:48.071218,",0.0,50.7370491027832
"16:50:48.629930,",0.0,50.7370491027832
"16:50:49.189664,",0.0,50.7370491027832
"16:50:49.751839,",0.0,50.7370491027832
"16:50:50.324194,",0.0,50.7370491027832
"16:50:50.883575,",0.0,50.7370491027832
"16:50:51.443702,",0.0,50.7370491027832
"16:50:52.003478,",0.0,50.7370491027832
"16:50:52.563689,",0.0,50.7370491027832
"16:50:53.122467,",0.0,50.7370491027832
"16:50:53.682991,",0.0,50.7370491027832
"16:50:54.243273,",0.0,50.7370491027832
"16:50:54.802839,",0.0,50.7370491027832
"16:50:55.367110,",0.0,50.7370491027832
"16:50:55.940943,",0.0,50.7370491027832
"16:50:56.517721,",0.0,50.7370491027832
"16:50:57.088935,",0.0,50.7370491027832
"16:50:57.650811,",0.0,50.7370491027832
"16:50:58.209190,",0.0,50.7370491027832
"16:50:58.767796,",3.0435280799865723,50.773319244384766
"16:50:59.328295,",0.0,50.77493667602539
"16:50:59.890435,",0.0,50.77493667602539
"16:51:00.463034,",0.0,50.77493667602539
"16:51:01.023369,",0.0,50.77493667602539
"16:51:01.583724,",0.0,50.77493667602539
"16:51:02.143211,",0.0,50.77493667602539
"16:51:02.701743,",0.0,50.77493667602539
"16:51:03.262678,",0.0,50.77493667602539
"16:51:03.822068,",0.0,50.77493667602539
"16:51:04.385663,",0.0,50.77493667602539
"16:51:04.959954,",0.0,50.77493667602539
"16:51:05.517808,",0.0,50.77493667602539
"16:51:06.077322,",0.0,50.77493667602539
"16:51:06.638196,",0.0,50.77493667602539
"16:51:07.196667,",0.0,50.77493667602539
"16:51:07.760121,",0.0,50.77493667602539
"16:51:08.333677,",0.0,50.77493667602539
"16:51:08.893035,",0.0,50.77493667602539
"16:51:09.450654,",7.090848445892334,50.858760833740234
"16:51:10.011500,",0.0,50.86226272583008
"16:51:10.573074,",0.0,50.86226272583008
"16:51:11.132924,",0.0,50.86226272583008
"16:51:11.694054,",0.0,50.86226272583008
"16:51:12.269172,",0.0,50.86226272583008
"16:51:12.842356,",0.0,50.86226272583008
"16:51:13.403059,",0.0,50.86226272583008
"16:51:13.962989,",0.0,50.86226272583008
"16:51:14.520717,",0.0,50.86226272583008
"16:51:15.081301,",0.0,50.86226272583008
"16:51:15.643013,",0.0,50.86226272583008
"16:51:16.201208,",0.0,50.86226272583008
"16:51:16.763099,",0.0,50.86226272583008
"16:51:17.336174,",0.0,50.86226272583008
"16:51:17.896735,",0.0,50.86226272583008
"16:51:18.456855,",0.0,50.86226272583008
"16:51:19.015374,",0.0,50.86226272583008
"16:51:19.573641,",0.0,50.86226272583008
"16:51:20.135777,",0.0,50.86226272583008
"16:51:20.694323,",0.0,50.86226272583008
"16:51:21.253686,",0.0,50.86226272583008
"16:51:21.813627,",0.0,50.86226272583008
"16:51:22.374530,",0.0,50.86226272583008
"16:51:22.932949,",0.0,50.86226272583008
"16:51:23.494408,",0.0,50.86226272583008
"16:51:24.052480,",0.0,50.86226272583008
"16:51:24.612492,",0.0,50.86226272583008
"16:51:25.173072,",0.0,50.86226272583008
"16:51:25.735547,",0.0,50.86226272583008
"16:51:26.307468,",0.0,50.86226272583008
"16:51:26.869699,",0.0,50.86226272583008
"16:51:27.444786,",0.0,50.86226272583008
"16:51:28.004501,",0.0,50.86226272583008
"16:51:28.562037,",0.0,50.86226272583008
"16:51:29.122297,",0.0,50.86226272583008
"16:51:29.684722,",0.0,50.86226272583008
"16:51:30.257720,",0.0,50.86226272583008
"16:51:30.817486,",0.0,50.86226272583008
"16:51:31.376987,",0.0,50.86226272583008
"16:51:31.938297,",0.0,50.86226272583008
"16:51:32.499691,",0.0,50.86226272583008
"16:51:33.072509,",0.0,50.86226272583008
"16:51:33.631988,",0.0,50.86226272583008
"16:51:34.194730,",0.0,50.86226272583008
"16:51:34.767275,",0.0,50.86226272583008
"16:51:35.326400,",0.0,50.86226272583008
"16:51:35.890240,",0.0,50.86226272583008
"16:51:36.464073,",0.0,50.86226272583008
"16:51:37.024802,",0.0,50.86226272583008
"16:51:37.597907,",0.0,50.86226272583008
"16:51:38.157275,",0.0,50.86226272583008
"16:51:38.719936,",0.0,50.86226272583008
"16:51:39.295126,",0.0,50.86226272583008
"16:51:39.852640,",0.0,50.86226272583008
"16:51:40.412825,",0.0,50.86226272583008
"16:51:40.972421,",0.0,50.86226272583008
"16:51:41.533222,",0.0,50.86226272583008
"16:51:42.094934,",0.0,50.86226272583008
"16:51:42.667664,",0.0,50.86226272583008
"16:51:43.226878,",0.0,50.86226272583008
"16:51:43.786987,",0.0,50.86226272583008
"16:51:44.349453,",0.0,50.86226272583008
"16:51:44.924978,",0.0,50.86226272583008
"16:51:45.485398,",0.0,50.86226272583008
"16:51:46.046399,",0.0,50.86226272583008
"16:51:46.621344,",0.0,50.86226272583008
"16:51:47.196907,",0.0,50.86226272583008
"16:51:47.755430,",0.0,50.86226272583008
"16:51:48.314022,",0.0,50.86226272583008
"16:51:48.877459,",0.0,50.86226272583008
"16:51:49.449529,",0.0,50.86226272583008
"16:51:50.010496,",0.0,50.86226272583008
"16:51:50.569594,",0.0,50.86226272583008
"16:51:51.133023,",0.0,50.86226272583008
"16:51:51.705991,",0.0,50.86226272583008
"16:51:52.265881,",0.0,50.86226272583008
"16:51:52.828324,",0.0,50.86226272583008
"16:51:53.386014,",0.0,50.86226272583008
"16:51:53.944532,",0.0,50.86226272583008
"16:51:54.506104,",0.0,50.86226272583008
"16:51:55.065376,",0.0,50.86226272583008
"16:51:55.624544,",0.0,50.86226272583008
"16:51:56.185245,",0.0,50.86226272583008
"16:51:56.744739,",0.0,50.86226272583008
"16:51:57.304804,",0.0,50.86226272583008
"16:51:57.863961,",0.0,50.86226272583008
"16:51:58.423938,",0.0,50.86226272583008
"16:51:58.983767,",0.0,50.86226272583008
"16:51:59.545626,",0.0,50.86226272583008
"16:52:00.103308,",0.0,50.86226272583008
"16:52:00.666295,",0.0,50.86226272583008
"16:52:01.225791,",0.0,50.86226272583008
"16:52:01.799836,",0.0,50.86226272583008
"16:52:02.361759,",0.0,50.86226272583008
"16:52:02.934650,",0.0,50.86226272583008
"16:52:03.495387,",0.0,50.86226272583008
"16:52:04.054916,",0.0,50.86226272583008
"16:52:04.614473,",0.0,50.86226272583008
"16:52:05.173724,",0.0,50.86226272583008
"16:52:05.734221,",0.0,50.86226272583008
"16:52:06.294036,",0.0,50.86226272583008
"16:52:06.852658,",0.0,50.86226272583008
"16:52:07.412398,",0.0,50.86226272583008
"16:52:07.973431,",0.0,50.86226272583008
"16:52:08.533129,",0.0,50.86226272583008
"16:52:09.092869,",0.0,50.86226272583008
"16:52:09.651576,",0.0,50.86226272583008
"16:52:10.212333,",0.0,50.86226272583008
"16:52:10.774797,",0.0,50.86226272583008
"16:52:11.347568,",0.0,50.86226272583008
"16:52:11.910991,",0.0,50.86226272583008
"16:52:12.483372,",0.0,50.86226272583008
"16:52:13.043205,",0.0,50.86226272583008
"16:52:13.602103,",0.0,50.86226272583008
"16:52:14.163538,",0.0,50.86226272583008
"16:52:14.722868,",0.0,50.86226272583008
"16:52:15.282541,",0.0,50.86226272583008
"16:52:15.841998,",0.0,50.86226272583008
"16:52:16.401433,",0.0,50.86226272583008
"16:52:16.961662,",0.0,50.86226272583008
"16:52:17.524457,",0.0,50.86226272583008
"16:52:18.096746,",0.0,50.86226272583008
"16:52:18.656492,",0.0,50.86226272583008
"16:52:19.216358,",0.0,50.86226272583008
"16:52:19.776671,",0.0,50.86226272583008
"16:52:20.337147,",0.0,50.86226272583008
"16:52:20.895049,",0.0,50.86226272583008
"16:52:21.458194,",0.0,50.86226272583008
"16:52:22.030596,",0.0,50.86226272583008
"16:52:22.593752,",0.0,50.86226272583008
"16:52:23.166946,",0.0,50.86226272583008
"16:52:23.729140,",0.0,50.86226272583008
"16:52:24.302677,",0.0,50.86226272583008
"16:52:24.861810,",0.0,50.86226272583008
"16:52:25.421675,",0.0,50.86226272583008
"16:52:25.983647,",0.0,50.86226272583008
"16:52:26.541379,",0.0,50.86226272583008
"16:52:27.103567,",0.0,50.86226272583008
"16:52:27.676558,",0.0,50.86226272583008
"16:52:28.239907,",0.0,50.86226272583008
"16:52:28.811469,",0.0,50.86226272583008
"16:52:29.374204,",0.0,50.86226272583008
"16:52:29.930918,",0.0,50.86226272583008
"16:52:30.491107,",0.0,50.86226272583008
"16:52:31.053289,",0.0,50.86226272583008
"16:52:31.610431,",0.0,50.86226272583008
"16:52:32.170980,",0.0,50.86226272583008
"16:52:32.730670,",0.0,50.86226272583008
"16:52:33.290409,",0.0,50.86226272583008
"16:52:33.852739,",0.0,50.86226272583008
"16:52:34.425754,",0.0,50.86226272583008
"16:52:34.984678,",0.0,50.86226272583008
"16:52:35.545223,",0.0,50.86226272583008
"16:52:36.104042,",0.0,50.86226272583008
"16:52:36.664524,",0.0,50.86226272583008
"16:52:37.224505,",0.0,50.86226272583008
"16:52:37.783950,",0.0,50.86226272583008
"16:52:38.345042,",0.0,50.86226272583008
"16:52:38.903976,",0.0,50.86226272583008
"16:52:39.462682,",0.0,50.86226272583008
"16:52:40.026243,",0.0,50.86226272583008
"16:52:40.598195,",0.0,50.86226272583008
"16:52:41.160787,",0.0,50.86226272583008
"16:52:41.718293,",0.0,50.86226272583008
"16:52:42.278152,",0.0,50.86226272583008
"16:52:42.839820,",0.0,50.86226272583008
"16:52:43.396576,",0.0,50.86226272583008
"16:52:43.958116,",0.0,50.86226272583008
"16:52:44.516398,",0.0,50.86226272583008
"16:52:45.076178,",0.0,50.86226272583008
"16:52:45.636171,",0.0,50.86226272583008
"16:52:46.196264,",0.0,50.86226272583008
"16:52:46.755771,",0.0,50.86226272583008
"16:52:47.317196,",0.0,50.86226272583008
"16:52:47.874616,",0.0,50.86226272583008
"16:52:48.435034,",0.0,50.86226272583008
"16:52:48.994915,",0.0,50.86226272583008
"16:52:49.554361,",0.0,50.86226272583008
"16:52:50.114777,",0.0,50.86226272583008
"16:52:50.673809,",0.0,50.86226272583008
"16:52:51.237021,",0.0,50.86226272583008
"16:52:51.808619,",0.0,50.86226272583008
"16:52:52.369956,",0.0,50.86226272583008
"16:52:52.928990,",0.0,50.86226272583008
"16:52:53.489847,",0.0,50.86226272583008
"16:52:54.048562,",0.0,50.86226272583008
"16:52:54.610351,",0.0,50.86226272583008
"16:52:55.169894,",0.0,50.86226272583008
"16:52:55.727521,",0.0,50.86226272583008
"16:52:56.287514,",0.0,50.86226272583008
"16:52:56.846182,",0.0,50.86226272583008
"16:52:57.408827,",0.0,50.86226272583008
"16:52:57.966082,",0.0,50.86226272583008
"16:52:58.525759,",0.0,50.86226272583008
"16:52:59.086191,",0.0,50.86226272583008
"16:52:59.644679,",0.0,50.86226272583008
"16:53:00.205493,",0.0,50.86226272583008
"16:53:00.764243,",0.0,50.86226272583008
"16:53:01.324939,",0.0,50.86226272583008
"16:53:01.886590,",0.0,50.86226272583008
"16:53:02.443835,",0.0,50.86226272583008
"16:53:03.003783,",0.0,50.86226272583008
"16:53:03.562955,",0.0,50.86226272583008
"16:53:04.122088,",0.0,50.86226272583008
"16:53:04.684232,",0.0,50.86226272583008
"16:53:05.245238,",0.0,50.86226272583008
"16:53:05.802911,",0.0,50.86226272583008
"16:53:06.362333,",0.0,50.86226272583008
"16:53:06.922156,",0.0,50.86226272583008
"16:53:07.482593,",0.0,50.86226272583008
"16:53:08.040349,",0.0,50.86226272583008
"16:53:08.605138,",0.0,50.86226272583008
"16:53:09.180021,",0.0,50.86226272583008
"16:53:09.754971,",0.0,50.86226272583008
"16:53:10.311585,",0.0,50.86226272583008
"16:53:10.874846,",0.0,50.86226272583008
"16:53:11.446929,",0.0,50.86226272583008
"16:53:12.006821,",0.0,50.86226272583008
"16:53:12.569236,",0.0,50.86226272583008
"16:53:13.127206,",0.0,50.86226272583008
"16:53:13.690658,",0.0,50.86226272583008
"16:53:14.262572,",0.0,50.86226272583008
"16:53:14.824202,",0.0,50.86226272583008
"16:53:15.382765,",0.0,50.86226272583008
"16:53:15.944344,",0.0,50.86226272583008
"16:53:16.520420,",0.0,50.86226272583008
"16:53:17.093221,",0.0,50.86226272583008
"16:53:17.654399,",0.0,50.86226272583008
"16:53:18.212196,",0.0,50.86226272583008
"16:53:18.773118,",0.0,50.86226272583008
"16:53:19.331206,",0.0,50.86226272583008
"16:53:19.891639,",0.0,50.86226272583008
"16:53:20.454115,",0.0,50.86226272583008
"16:53:21.030517,",0.0,50.86226272583008
"16:53:21.604246,",0.0,50.86226272583008
"16:53:22.162354,",0.0,50.86226272583008
"16:53:22.724550,",0.0,50.86226272583008
"16:53:23.282472,",0.0,50.86226272583008
"16:53:23.840774,",0.0,50.86226272583008
"16:53:24.405461,",0.0,50.86226272583008
"16:53:24.979157,",0.0,50.86226272583008
"16:53:25.537341,",0.0,50.86226272583008
"16:53:26.096362,",0.0,50.86226272583008
"16:53:26.657452,",0.0,50.86226272583008
"16:53:27.214981,",0.0,50.86226272583008
"16:53:27.776295,",0.0,50.86226272583008
"16:53:28.337792,",0.0,50.86226272583008
"16:53:28.910248,",0.0,50.86226272583008
"16:53:29.471505,",0.0,50.86226272583008
"16:53:30.032376,",0.0,50.86226272583008
"16:53:30.590762,",0.0,50.86226272583008
"16:53:31.154470,",0.0,50.86226272583008
"16:53:31.728781,",0.0,50.86226272583008
"16:53:32.301283,",0.0,50.86226272583008
"16:53:32.861204,",0.0,50.86226272583008
"16:53:33.421159,",0.0,50.86226272583008
"16:53:33.979597,",0.0,50.86226272583008
"16:53:34.540802,",0.0,50.86226272583008
"16:53:35.098817,",0.0,50.86226272583008
"16:53:35.658527,",0.0,50.86226272583008
"16:53:36.219366,",0.0,50.86226272583008
"16:53:36.782025,",0.0,50.86226272583008
"16:53:37.356346,",0.0,50.86226272583008
"16:53:37.918416,",0.0,50.86226272583008
"16:53:38.490828,",0.0,50.86226272583008
"16:53:39.050588,",0.0,50.86226272583008
"16:53:39.611460,",0.0,50.86226272583008
"16:53:40.172540,",0.0,50.86226272583008
"16:53:40.748690,",0.0,50.86226272583008
"16:53:41.321298,",0.0,50.86226272583008
"16:53:41.881073,",0.0,50.86226272583008
"16:53:42.440935,",0.0,50.86226272583008
"16:53:42.999867,",0.0,50.86226272583008
"16:53:43.562681,",0.0,50.86226272583008
"16:53:44.135830,",0.0,50.86226272583008
"16:53:44.698382,",0.0,50.86226272583008
"16:53:45.274051,",0.0,50.86226272583008
"16:53:45.846289,",0.0,50.86226272583008
"16:53:46.406147,",0.0,50.86226272583008
"16:53:46.965943,",0.0,50.86226272583008
"16:53:47.526463,",0.0,50.86226272583008
"16:53:48.088978,",0.0,50.86226272583008
"16:53:48.661514,",0.0,50.86226272583008
"16:53:49.221695,",0.0,50.86226272583008
"16:53:49.781354,",0.0,50.86226272583008
"16:53:50.340044,",0.0,50.86226272583008
"16:53:50.900612,",0.0,50.86226272583008
"16:53:51.459213,",0.0,50.86226272583008
"16:53:52.020297,",0.0,50.86226272583008
"16:53:52.583470,",0.0,50.86226272583008
"16:53:53.155865,",0.0,50.86226272583008
"16:53:53.715359,",0.0,50.86226272583008
"16:53:54.275332,",0.0,50.86226272583008
"16:53:54.834749,",0.0,50.86226272583008
"16:53:55.394628,",0.0,50.86226272583008
"16:53:55.956575,",0.0,50.86226272583008
"16:53:56.530095,",0.0,50.86226272583008
"16:53:57.088536,",0.0,50.86226272583008
"16:53:57.649016,",0.0,50.86226272583008
"16:53:58.207883,",0.0,50.86226272583008
"16:53:58.768992,",0.0,50.86226272583008
"16:53:59.328704,",0.0,50.86226272583008
"16:53:59.890749,",0.0,50.86226272583008
"16:54:00.463989,",0.0,50.86226272583008
"16:54:01.023987,",0.0,50.86226272583008
"16:54:01.585343,",0.0,50.86226272583008
"16:54:02.142853,",0.0,50.86226272583008
"16:54:02.702798,",0.0,50.86226272583008
"16:54:03.261795,",0.0,50.86226272583008
"16:54:03.822640,",0.0,50.86226272583008
"16:54:04.382391,",0.0,50.86226272583008
"16:54:04.942044,",0.0,50.86226272583008
"16:54:05.501294,",0.0,50.86226272583008
"16:54:06.060221,",0.0,50.86226272583008
"16:54:06.621344,",0.0,50.86226272583008
"16:54:07.179683,",0.0,50.86226272583008
"16:54:07.740244,",0.0,50.86226272583008
"16:54:08.300213,",1.0420399904251099,50.878360748291016
"16:54:08.862307,",0.0,50.89891815185547
"16:54:09.419904,",0.0,50.89891815185547
"16:54:09.979539,",0.0,50.89891815185547
"16:54:10.539141,",0.0,50.89891815185547
"16:54:11.098242,",0.0,50.89891815185547
"16:54:11.659063,",0.0,50.89891815185547
"16:54:12.219592,",0.0,50.89891815185547
"16:54:12.777949,",0.0,50.89891815185547
"16:54:13.340619,",0.0,50.89891815185547
"16:54:13.913222,",0.0,50.89891815185547
"16:54:14.473060,",0.0,50.89891815185547
"16:54:15.033161,",0.0,50.89891815185547
"16:54:15.592478,",0.0,50.89891815185547
"16:54:16.152634,",0.0,50.89891815185547
"16:54:16.715735,",0.0,50.89891815185547
"16:54:17.289886,",0.0,50.89891815185547
"16:54:17.847707,",0.0,50.89891815185547
"16:54:18.406633,",0.0,50.89891815185547
"16:54:18.969878,",0.0,50.89891815185547
"16:54:19.543225,",0.0,50.89891815185547
"16:54:20.102419,",0.0,50.89891815185547
"16:54:20.661326,",0.0,50.89891815185547
"16:54:21.224196,",0.0,50.89891815185547
"16:54:21.784087,",0.0,50.89891815185547
"16:54:22.341852,",0.0,50.89891815185547
"16:54:22.900787,",0.0,50.89891815185547
"16:54:23.464435,",0.0,50.89891815185547
"16:54:24.038535,",0.0,50.89891815185547
"16:54:24.599591,",0.0,50.89891815185547
"16:54:25.172318,",0.0,50.89891815185547
"16:54:25.731732,",0.0,50.89891815185547
"16:54:26.294328,",0.0,50.89891815185547
"16:54:26.870496,",0.0,50.89891815185547
"16:54:27.443305,",0.0,50.89891815185547
"16:54:28.002510,",0.0,50.89891815185547
"16:54:28.562278,",0.0,50.89891815185547
"16:54:29.122100,",0.0,50.89891815185547
"16:54:29.681979,",0.0,50.89891815185547
"16:54:30.240834,",0.0,50.89891815185547
"16:54:30.804061,",0.0,50.89891815185547
"16:54:31.378505,",0.0,50.89891815185547
"16:54:31.936274,",0.0,50.89891815185547
"16:54:32.499708,",0.0,50.89891815185547
"16:54:33.074925,",0.0,50.89891815185547
"16:54:33.649726,",0.0,50.89891815185547
"16:54:34.227589,",0.0,50.89891815185547
"16:54:34.798744,",0.0,50.89891815185547
"16:54:35.360113,",0.0,50.89891815185547
"16:54:35.919461,",0.0,50.89891815185547
"16:54:36.478328,",0.0,50.89891815185547
"16:54:37.041479,",0.0,50.89891815185547
"16:54:37.614244,",0.0,50.89891815185547
"16:54:38.174497,",0.0,50.89891815185547
"16:54:38.733876,",0.0,50.89891815185547
"16:54:39.293598,",0.0,50.89891815185547
"16:54:39.856835,",0.0,50.89891815185547
"16:54:40.429238,",0.0,50.89891815185547
"16:54:40.991241,",0.0,50.89891815185547
"16:54:41.548348,",0.0,50.89891815185547
"16:54:42.108030,",0.0,50.89891815185547
"16:54:42.670118,",0.0,50.89891815185547
"16:54:43.243796,",0.0,50.89891815185547
"16:54:43.802536,",0.0,50.89891815185547
"16:54:44.363331,",0.0,50.89891815185547
"16:54:44.924079,",0.0,50.89891815185547
"16:54:45.482624,",0.0,50.89891815185547
"16:54:46.041420,",0.0,50.89891815185547
"16:54:46.601678,",0.0,50.89891815185547
"16:54:47.163286,",0.0,50.89891815185547
"16:54:47.721364,",0.0,50.89891815185547
"16:54:48.281237,",0.0,50.89891815185547
"16:54:48.840958,",0.0,50.89891815185547
"16:54:49.419385,",0.0,50.89891815185547
"16:54:49.993455,",0.0,50.89891815185547
"16:54:50.553314,",0.0,50.89891815185547
"16:54:51.110823,",0.0,50.89891815185547
"16:54:51.671793,",0.0,50.89891815185547
"16:54:52.233748,",0.0,50.89891815185547
"16:54:52.806969,",0.0,50.89891815185547
"16:54:53.366577,",0.0,50.89891815185547
"16:54:53.928577,",0.0,50.89891815185547
"16:54:54.484876,",0.0,50.89891815185547
"16:54:55.046018,",0.0,50.89891815185547
"16:54:55.605325,",0.0,50.89891815185547
"16:54:56.167136,",0.0,50.89891815185547
"16:54:56.726202,",0.0,50.89891815185547
"16:54:57.287420,",0.0,50.89891815185547
"16:54:57.860273,",0.0,50.89891815185547
"16:54:58.421482,",0.0,50.89891815185547
"16:54:58.978807,",0.0,50.89891815185547
"16:54:59.541805,",0.0,50.89891815185547
"16:55:00.103244,",0.0,50.89891815185547
"16:55:00.677310,",0.0,50.89891815185547
"16:55:01.237464,",0.0,50.89891815185547
"16:55:01.813260,",0.0,50.89891815185547
"16:55:02.387947,",0.0,50.89891815185547
"16:55:02.947550,",0.0,50.89891815185547
"16:55:03.508448,",0.0,50.89891815185547
